+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                             | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock  | time_lock |
|  37 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | DK0733                                           | International Tourist Destinations                                                                   |     2 | 1        | BF16      | Zidane8     | 0         | 0         | 0         |
|  38 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | DK0E34                                           | Applying Johneting Principles in Travel and Tourism                                                  |     2 | 2        | BS01      | Zidane8     | 0         | 0         | 0         |
|  39 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | DK0H34                                           | Visitor Attraction Operations                                                                        |     2 | 1        | ANY       | Marado      | 0         | 0         | 0         |
|  40 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | F86E35                                           | Economics 2: The World Economy                                                                       |     2 | 1        | ANY       | NLR         | 0         | 0         | 0         |
|  41 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H0RC34+HJ4W34                                    | Preparation for Employment in Travel and Tourism + Work Placement                                    |     2 | 1        | ANY       | Messi010    | 0         | 0         | 0         |
|  42 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H1F034+H7TK34                                    | Creating a Culture of Customer Care + Business Comms                                                 |     2 | 1        | BS01      | Marado      | 0         | 0         | 0         |
|  43 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H0RC34+HJ4W34                                    | Preparation for Employment in Travel and Tourism + Work Placement                                    |     2 | 2        | ANY       | Messi010    | 0         | 0         | 0         |
|  44 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H1F034+H7TK34                                    | Creating a Culture of Customer Care + Business Comms                                                 |     2 | 2        | BS01      | Marado      | 0         | 0         | 0         |
|  45 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H1J434                                           | Working as Senior Air Cabin Crew                                                                     |     2 | 1        | BS45      | KakaKaka11  | 0         | 0         | 0         |
|  46 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H1J634                                           | Travel and Tourism: Graded Unit 1                                                                    |     2 | 2        | ANY       | Marado      | 0         | 0         | 0         |
|  47 | HCTRT_BF117B              | HNC Travel & Tourism SCQF Level 7 FT - Yr 1 Grp B                                            | STB     | H29734                                           | Airline and Airport Operations                                                                       |     2 | 2        | BS45      | KakaKaka11  | 0         | 0         | 0         |
